2990 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
2991 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
2992 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
2993 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
2994 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
2995 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
2996 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
2997 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
2998 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
2999 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3000 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3001 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3002 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3003 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3004 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3005 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3006 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3007 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3008 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3009 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3010 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3011 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3012 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3013 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3014 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3015 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3016 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3017 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3018 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3019 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3020 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3021 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3022 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3023 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3024 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3025 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3026 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3027 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3028 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3029 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3030 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3031 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3032 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3033 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3034 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3035 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3036 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3037 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3038 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3039 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3040 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3041 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3042 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3043 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3044 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3045 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3046 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3047 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3048 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3049 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3050 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3051 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3052 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3053 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3054 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3055 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3056 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3057 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3058 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3059 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3060 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3061 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3062 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3063 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3064 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3065 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3066 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3067 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3068 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3069 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3070 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3071 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3072 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3073 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3074 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3075 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3076 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3077 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3078 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3079 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3080 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3081 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3082 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3083 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3084 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3085 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3086 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3087 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3088 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3089 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3090 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3091 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3092 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3093 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3094 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3095 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3096 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3097 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3098 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3099 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3100 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3101 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3102 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3103 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3104 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3105 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3106 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3107 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3108 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3109 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3110 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3111 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3112 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3113 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3114 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3115 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3116 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3117 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3118 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3119 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3120 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3121 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3122 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3123 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3124 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3125 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3126 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3127 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3128 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3129 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3130 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3131 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3132 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3133 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3134 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3135 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3136 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3137 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3138 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3139 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3140 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3141 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3142 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3143 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3144 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3145 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3146 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3147 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3148 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3149 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3150 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3151 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3152 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3153 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3154 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3155 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3156 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3157 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3158 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3159 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3160 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3161 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3162 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3163 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3164 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3165 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3166 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3167 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3168 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3169 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3170 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3171 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3172 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3173 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3174 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3175 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3176 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3177 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3178 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3179 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3180 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3181 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3182 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3183 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3184 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3185 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3186 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3187 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3188 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3189 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3190 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3191 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3192 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3193 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3194 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3195 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3196 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3197 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3198 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3199 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3200 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3201 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3202 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3203 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3204 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3205 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3206 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3207 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3208 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3209 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3210 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3211 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3212 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3213 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3214 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3215 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3216 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3217 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3218 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3219 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3220 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3221 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3222 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3223 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3224 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3225 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3226 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3227 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3228 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3229 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3230 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3231 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3232 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3233 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3234 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3235 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3236 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3237 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3238 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3239 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3240 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3241 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3242 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3243 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3244 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3245 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3246 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3247 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3248 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3249 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3250 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3251 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3252 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3253 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3254 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3255 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3256 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3257 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3258 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3259 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3260 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3261 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3262 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3263 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3264 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3265 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3266 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3267 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3268 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3269 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3270 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3271 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3272 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3273 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3274 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3275 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3276 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3277 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3278 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3279 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3280 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3281 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3282 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3283 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3284 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3285 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3286 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3287 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3288 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3289 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3290 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3291 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3292 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3293 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3294 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3295 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3296 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3297 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3298 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3299 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3300 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3301 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3302 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3303 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3304 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3305 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3306 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3307 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3308 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3309 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3310 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3311 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3312 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3313 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3314 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3315 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3316 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3317 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3318 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3319 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3320 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3321 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3322 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3323 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3324 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3325 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3326 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3327 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3328 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3329 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
3330 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
